mjd,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_err_0,aperture_sum_err_1,aperture_sum_err_2,bkg,fwhm,id,peak_flux,uncertainty,xcenter,ycenter
57799.7958622575,1403129.4928124999,1702064.74390625,2021925.101015625,1284.7957396672969,1299.4532047034204,1310.6149518498287,365.2073490199433,7.086369607574226,1.0,973.197265625,34.364723205566406,914.3090232068824,259.17007906602873
57799.796244204,1396943.0651562498,1699570.273515625,2021876.1530468753,1260.760905396488,1275.9553489125385,1287.4933701532123,366.8595695972655,7.213287529245168,1.0,999.109375,34.259681701660156,914.3329766442107,258.7087405664834
57799.796649307,1361288.5265624998,1691419.3110937502,2019775.06453125,1168.792507214195,1188.4897784805962,1201.3208706913072,367.1716556482034,7.579519005883495,1.0,999.109375,36.37751770019531,914.6280675123265,258.0196259257567
57799.7970428169,1318481.9246875,1678906.013125,2013852.2521874998,1088.5646831518638,1113.6934683063678,1127.9878082392995,368.5439897593677,8.16401107870512,1.0,1006.294921875,37.03837966918945,914.4438816845261,258.3727990805172
57799.7974479198,1330785.605703125,1679319.8039843747,2010037.458125,1111.6180931579022,1134.6718432362684,1148.347546337591,365.6615799548464,8.119090885608005,1.0,983.791015625,36.793025970458984,914.5459033658717,258.58766815093287
57799.7978530228,1323446.1375,1679261.4649999999,2014298.1968750001,1093.229872248028,1117.5159876040518,1131.7556580760254,367.9643822351894,8.237241383509197,1.0,1005.677734375,36.42664337158203,914.5628305244131,258.9742126264621
57799.798258096,1325665.4171874998,1677973.4339062502,2012388.465390625,1103.8273694100633,1127.3058399569957,1141.3719106078374,369.14285693670166,8.166991987316658,1.0,994.28125,36.12367630004883,914.4323822224064,259.1718169398822
57799.7986631989,1354120.8282812499,1689983.886171875,2017927.75859375,1152.8862045941084,1173.6572674773415,1186.6561485935224,365.8112344045521,7.678703892509725,1.0,971.333984375,36.948944091796875,914.6278151339657,258.38640936044726
57799.7990683019,1301478.8548437501,1673259.2221875,2013060.335,1059.0307697163737,1086.419680285538,1101.4844786682795,367.9441661888553,8.584249314406405,1.0,1008.703125,40.74250411987305,914.5034697870583,257.96002544204583
57799.7994618118,1373643.2253124998,1694184.446171875,2016038.691171875,1192.8300458635417,1210.9198799916417,1223.0477062449766,363.2894428078197,7.459422891775385,1.0,963.0,35.02564239501953,914.2440593275352,258.79885936564557
57799.7998668849,1360460.8821875001,1692560.994609375,2017418.264140625,1150.2249451382695,1170.4615109113072,1183.2440485512727,364.6742962020254,7.9376372537791715,1.0,968.755859375,36.09029006958008,914.3229282677258,258.85644730270195
57799.8002604246,1392359.4908593749,1699257.6890625,2020743.2000781246,1239.4606901651216,1255.3748583365618,1267.049353217575,365.1714660794386,7.115674176940867,1.0,958.638671875,31.975435256958008,914.4957042760208,259.12661681738075
57799.8006423712,1373762.0193750001,1696372.9217187501,2022862.2765624998,1194.4387813340356,1212.677087563871,1225.1489332288406,367.20173019976346,7.501801821858967,1.0,988.92578125,35.65700149536133,914.6236644709514,259.0733966648566
57799.801035881,1396570.1185156251,1700860.9675,2023010.492109375,1260.3791733827647,1275.6121443987677,1287.1480916381531,366.7771946506695,7.05895075431196,1.0,983.4921875,32.057212829589844,914.2958058967573,258.47169578757575
57799.801440984,1361747.5217187498,1691109.8064843751,2019721.0861718748,1164.3452766959886,1183.9260888942933,1196.8476947043014,368.33859253244265,7.796245703223914,1.0,1012.15625,37.01068878173828,914.8557410714333,258.4706041630016
57799.8018344939,1373074.4584375,1695597.177265625,2020911.48625,1191.4690373883216,1209.777996618888,1222.1905596151737,368.5948709301611,7.522108089457561,1.0,978.208984375,33.09377670288086,914.5249857976952,258.62124973271733
57799.8022511601,1372477.202578125,1694587.92421875,2022313.8378906248,1188.3431477540335,1206.7000965395614,1219.3171797759805,369.62905760326004,7.41320035206698,1.0,999.091796875,33.36623764038086,914.4254637381861,258.87290674754837
57799.80264467,1308109.644453125,1672190.71390625,2014447.18171875,1084.0706107054841,1109.4988052162314,1124.4624894246076,374.2078869753264,8.170304083214763,1.0,1013.55078125,36.216529846191406,914.4618024691637,258.58111318560947
57799.803049773,1360751.6443750001,1691325.2233593753,2026640.67046875,1189.0283987017767,1208.2217585344258,1221.4184384086275,375.2569778607197,7.512092344498557,1.0,1013.087890625,35.29873275756836,914.1084327081959,258.27621009581117
57799.8034432828,1375422.2615625,1695449.626953125,2027428.0099999998,1206.0325527462728,1223.76990827498,1236.532246921732,375.84729638539403,7.437315234231418,1.0,1010.01171875,36.155853271484375,914.4577250242567,258.66757627443866
57799.8038483858,1411362.211328125,1707991.672890625,2034286.252890625,1293.4472035777083,1307.475884600768,1319.0305781544896,374.753094911686,6.999465397230009,1.0,1017.966796875,34.46103286743164,914.0214385877075,258.7547687522404
57799.8042418957,1429000.3096875,1712604.4571875,2037332.4559375,1369.4212338745292,1381.5963457051485,1392.418541693799,375.38512425820824,6.3417862508942955,1.0,1013.021484375,33.654747009277344,914.3911413538439,258.8543281452981
57799.8046354055,1440507.8484375,1714724.7717187498,2034977.9185937499,1403.9381202633415,1414.954302551938,1425.244619756934,374.0094778780268,6.160030480037716,1.0,1005.62890625,32.17156219482422,915.0512025357061,258.8952605728357
57799.8050173521,1443741.239296875,1715748.508515625,2037297.470859375,1452.850920204937,1463.3642696840607,1473.3869913688118,375.4705930501504,5.9543863797193195,1.0,987.087890625,31.82259750366211,914.5910446920874,258.98917390183567
57799.8054224551,1436516.40765625,1714044.1878906249,2038166.663984375,1421.148841958419,1432.3626469411631,1442.7614216543732,377.9968156405926,5.8688101226630005,1.0,994.283203125,35.12685775756836,914.315454025742,258.7178618229186
57799.8058159649,1440404.2734375,1715644.5607031249,2040415.5528906249,1454.5619403577844,1465.2728087174328,1475.4790294393572,379.0032979339953,6.058269532902902,1.0,993.353515625,32.27817916870117,913.9125310027762,258.3672811079033
57799.8062210679,1427193.8957812497,1712069.3810156249,2036793.74265625,1346.1784647045235,1358.6502237366299,1369.6543634995987,376.41542456697243,6.606084804099892,1.0,988.66796875,31.252344131469727,914.1288962797274,258.77936197290893
57799.8066145778,1440915.0192187498,1714592.6524999999,2036255.66265625,1423.8245833428603,1434.5967181623575,1444.835872611732,376.9001116359259,6.4029834218272645,1.0,1007.90234375,33.79783248901367,914.5809229122974,259.0061475815961
57799.8070196807,1443158.67109375,1715832.3907812499,2035364.3042187497,1458.3838553784806,1468.9636120474843,1478.8216571144474,374.0195530559831,5.711529520488014,1.0,1000.166015625,34.7253532409668,914.2657173509341,258.88278381539374
57799.8074131906,1437159.467890625,1713587.460546875,2036028.40234375,1410.3831755508256,1421.7119104808817,1432.0797463782797,376.1203248967437,5.729134542806933,1.0,1013.884765625,34.005191802978516,914.5577349824079,258.5287164754727
57799.8078067005,1435822.9444531251,1709969.4196874998,2035698.8291406252,1436.903572590032,1447.616361596412,1458.0066830832238,377.6669032633404,5.893388390197387,1.0,998.67578125,31.638769149780273,914.4933767715887,258.51305368034224
57799.8082002401,1433375.8407031249,1710492.108359375,2035808.4825,1446.2409755417448,1457.2223594104041,1467.5308573302614,379.39916470896827,5.933703243121539,1.0,1006.728515625,33.64825439453125,914.1132429480185,259.00597971044095
57799.8086053133,1434903.271953125,1709891.191015625,2035707.5680468753,1442.7602574534208,1453.5799583984926,1463.9432620642976,381.2167038819904,5.84420373164101,1.0,1001.615234375,32.41803741455078,914.6631876124007,259.0516391465021
57799.8089872599,1434589.1272656252,1712828.6390625,2039957.756875,1440.0418618829176,1451.0967512483307,1461.5593699935666,383.005991131617,6.077288301433875,1.0,1045.486328125,34.293704986572266,914.2412742347225,258.5239053186735
57799.8093923628,1436950.345390625,1712455.345625,2039710.94984375,1484.9905223724325,1495.5098120585023,1505.6617909492043,382.36867369810614,5.581759448835285,1.0,1009.8046875,34.46107864379883,914.0957507713782,258.86678844098407
57799.8097858727,1436112.523515625,1714037.815859375,2042239.2844531252,1434.8147008551662,1445.8784646534593,1456.4420457725366,383.29077592602033,5.611192900294776,1.0,1000.841796875,33.71770095825195,914.3857630414194,258.79272182013574
57799.8101794124,1440687.324609375,1714227.590078125,2043059.1353906253,1459.6356838092024,1470.1099277659075,1480.529654912806,383.62151327348283,5.688225792250784,1.0,1011.08203125,33.281333923339844,914.3759846781925,258.57076074341654
57799.8105729222,1436867.20265625,1713046.22796875,2039030.6512499999,1426.366307678615,1437.321781461105,1447.8142095056887,380.0230627733179,6.459094974751359,1.0,1001.912109375,34.59922790527344,914.223780067929,258.55182913054375
57799.8109779954,1436114.1971093751,1711881.1018750002,2037979.2701562499,1415.9979916852512,1427.071515479611,1437.6355818937232,379.8653289213433,6.046090570061551,1.0,1027.59765625,31.145658493041992,914.2745087022599,258.8900392954951
57799.8113830984,1435796.8375,1713929.314921875,2037151.875234375,1426.9109610667297,1438.3044694168148,1448.5973473090753,377.73230531873344,5.683025210993215,1.0,1010.953125,33.51667022705078,914.0947913624752,258.6635913330995
57799.8117766082,1433779.86953125,1713996.729296875,2038623.23859375,1393.9864730062623,1405.745106582659,1416.370452068374,379.9651271233842,6.104799598416245,1.0,1026.724609375,33.66426467895508,914.3716265752628,258.6655525376296
57799.8121701479,1437541.545,1712137.638125,2033788.207890625,1428.5747166309905,1439.4204927574474,1449.6181238205133,374.35028840930545,6.042592977094777,1.0,996.138671875,32.7353630065918,914.4964314581788,258.79663758572264
57799.8125636578,1431853.437421875,1708846.688984375,2027622.000078125,1404.0846098513432,1415.4270178416118,1425.6141831795996,370.98927949929293,6.090009737507349,1.0,993.80859375,33.794227600097656,914.2234025929235,258.6730734050134
57799.8129687607,1430116.9184375,1706914.9086718748,2027067.99515625,1411.7332195457275,1422.9635290396982,1433.164018760625,370.48687479417674,6.263060982334478,1.0,993.216796875,33.05616760253906,914.2489247379046,258.4173631363524
57799.8133738339,1419245.52453125,1707896.830234375,2029638.5940625002,1336.009898445214,1349.2942566764889,1360.1774008376894,371.65600822066847,6.782101818543654,1.0,992.892578125,34.11688232421875,914.4244670206651,258.9448274216242
57799.8137673736,1421367.7110937499,1705452.047734375,2028442.1447656252,1371.4949522696966,1383.7671984721874,1394.4551293661448,374.5642958166281,6.464981385442399,1.0,1014.861328125,34.60786056518555,914.4992345029552,259.1618726278032
57799.8141724467,1421253.176796875,1708708.4514843752,2035244.5346875,1385.8916882560297,1398.2533874135665,1409.0851733152037,379.7985191522256,6.210028438307892,1.0,1003.12109375,32.12201690673828,914.5333708221596,259.2291962592581
57799.8145543933,1426176.3302343749,1709704.824609375,2039988.128515625,1393.9688649176721,1405.8084433889933,1416.8133252301818,383.12422168179876,6.239390060708733,1.0,1009.166015625,33.42801284790039,914.2044991046622,258.19729197125434
57799.8149710596,1419706.52515625,1708908.850078125,2041421.5722656252,1367.707739670572,1380.2713812384084,1391.6314793192118,385.17660526396094,6.280696729307184,1.0,1026.26171875,33.94306182861328,914.3241434269507,258.4130001442977
57799.8153761625,1429387.1346875,1714421.9617968749,2047440.2096093753,1368.0463172886173,1380.2492938940354,1391.6385693141895,387.5969419983204,6.517301290063704,1.0,1020.48046875,33.942115783691406,914.4645490917025,258.94499049520965
57799.8157696724,1417779.892109375,1711731.0328125001,2044300.1114843749,1332.3463523884388,1345.8092188970222,1357.4676829921373,386.05068201817784,6.882331064034096,1.0,1014.994140625,33.74808120727539,914.2246886017004,258.9254865080395
57799.8161747754,1429245.12609375,1713635.42921875,2044530.5134375002,1381.33256017964,1393.4160201861034,1404.5576714687402,385.4541531734532,6.5830545905223525,1.0,1047.98046875,34.16763687133789,914.0084804963246,258.88232399865683
57799.8165682852,1422152.037421875,1708194.2240625,2037576.389921875,1369.342494241318,1381.8086984461934,1392.9438163342652,382.67421573643753,5.98575282783899,1.0,1033.498046875,33.19829559326172,914.5244085610711,258.51253925313733
57799.8169502318,1427920.761796875,1710602.55953125,2037114.456640625,1413.7394776550018,1425.4773053809477,1436.0789958380215,379.8926875743264,5.992931802328648,1.0,1011.03515625,33.884437561035156,914.2706367596869,258.445225480854
57799.8173437417,1424173.7484375,1709153.1236718749,2037615.528203125,1356.05415996362,1368.553994255234,1379.7246569724039,381.29069328381166,6.147128280097245,1.0,1000.7578125,31.831607818603516,914.4791683078888,258.78281554106366
57799.8177372813,1419442.198671875,1708204.6666406249,2034894.9173437501,1348.3959967237788,1361.1432446214249,1372.2662015787243,380.4802619052308,6.45181815302575,1.0,1005.212890625,32.66172790527344,914.1949175082577,258.70638678314003
57799.8181191981,1429505.40203125,1712254.244375,2040702.409609375,1390.9066908574848,1402.8610107862098,1413.7692127290452,381.12709976948435,6.170528572766007,1.0,1000.37109375,34.27637481689453,914.5126469533795,258.99709599235354
57799.8185358942,1414874.325859375,1706934.89640625,2037046.559296875,1330.2350067352463,1343.6013818264141,1355.1055192236086,382.65102388216735,6.8094557728310745,1.0,1018.91015625,32.696048736572266,914.0714058168053,259.1086035545419
57799.8189178109,1422744.263203125,1708999.7403125,2040548.64671875,1398.5082480582962,1410.5967210044378,1421.6423641229592,385.32772145148573,5.8804655648818915,1.0,1019.43359375,35.27590560913086,914.5665177218772,258.9687680605282
57799.8193229139,1411494.297734375,1706657.660390625,2038223.5153124998,1318.3993040860755,1332.1865723694182,1343.8943715412872,384.4194073083362,6.69060552848781,1.0,1017.142578125,32.71022033691406,914.3133520302862,259.1820589586408
57799.8197164237,1420696.097109375,1704358.8914062497,2032325.281640625,1400.1614832874156,1411.9996535151113,1422.811094808607,383.0274036180807,5.864973886594387,1.0,1016.92578125,35.1337890625,914.2522532263749,258.7704424408789
57799.8201099634,1410679.762265625,1699052.7196875,2029685.7063281252,1355.9866702254494,1368.6425337119438,1379.9620007827866,381.76797171452677,6.3567806029792395,1.0,1004.82421875,35.02899932861328,914.5672413171251,258.3716821294681
57799.8205150366,1377215.981328125,1691386.0338281249,2025576.8207031249,1213.5898157709603,1230.6096136971516,1243.4651162175555,382.5987693241025,7.363768861815198,1.0,1018.888671875,34.231632232666016,914.3381355316625,258.404913891091
57799.8209085763,1373827.14828125,1688833.0079687499,2024866.5340624996,1232.3496441664984,1249.0615051826906,1261.8675225754246,383.5683414605742,7.106941272983925,1.0,1014.486328125,33.26597213745117,914.0436443171407,258.66114767355685
57799.8212905228,1406939.2178125,1697283.44984375,2024680.46734375,1316.1061068291506,1329.3948899438474,1340.8300651537838,378.8129657406976,6.6021783087467805,1.0,1044.4453125,36.75551986694336,914.9761040073724,259.13475683398076
57799.821695596,1420615.92453125,1702125.545703125,2028856.1640625,1390.4476026635698,1402.3359451049344,1413.1338090869679,379.7362766231109,6.289273977004565,1.0,1005.044921875,32.0525016784668,913.9882498439562,258.8681116554401
57799.8221006989,1418957.4746875,1699729.5510937502,2026445.1556250001,1393.7471689781278,1405.3618409709693,1416.1346787465852,380.5143173810606,5.851605090997304,1.0,1008.5625,34.30127716064453,914.4670765027477,258.66736338879394
57799.8224942088,1405241.315859375,1696714.08296875,2023273.479921875,1320.1307857953373,1333.7267191083142,1345.061173913824,376.5136719518909,6.064794472949086,1.0,991.861328125,35.81596374511719,914.7032718129749,258.3972182589168
57799.8228877187,1415368.9489062498,1706259.180703125,2033219.04078125,1332.1450808413895,1345.3273486357075,1356.6013874697546,379.7662323933214,6.737244579889281,1.0,1011.00390625,35.53093338012695,914.2270240305288,258.32556875852714
57799.8232812583,1403799.0958593749,1703291.1712500001,2033115.356484375,1263.8328003942195,1278.6479272721713,1290.6983253320955,380.2061483181795,7.370251850893956,1.0,1006.02734375,33.903934478759766,913.9957871427116,258.8744814141799
57799.8236863315,1395120.2283593751,1693474.728515625,2022342.1315624998,1309.0470959817646,1323.2929996144746,1334.8737174539685,378.9571083697729,6.53741136753235,1.0,1015.7734375,33.80902862548828,914.5673438606086,258.93658226236096
57799.8240798712,1405407.82890625,1704863.0076562501,2037751.539921875,1289.1247692690972,1303.6765252981759,1315.7310475806087,383.560685160258,6.629460088594574,1.0,1038.677734375,33.55730438232422,914.8718345353137,258.8649915145859
57799.8244618177,1409112.10546875,1703458.43875,2031910.107265625,1317.4402548116436,1331.3389231426142,1342.815519231387,380.1476635708329,6.8293094397509995,1.0,994.498046875,35.269920349121094,914.2127743107256,259.0462042963178
57799.8248437643,1419802.55953125,1705691.423046875,2034353.3170312499,1358.9952058504607,1371.4748028875501,1382.639750155485,381.3135430180922,6.19440558536038,1.0,1024.6171875,34.21734619140625,914.6708018907311,258.6441612853587
57799.8252488375,1413160.83625,1701976.709375,2029861.7599218749,1371.1043178905188,1383.7253534716822,1394.743801517118,380.3994076611342,5.853205033532223,1.0,1014.974609375,33.02373504638672,914.782795458494,258.62389380353346
57799.8256423473,1408968.464765625,1693521.6390625,2020698.167265625,1351.334026098941,1363.6878930067103,1374.8171127860294,378.1309673043307,6.512306840670194,1.0,1017.1875,34.37649917602539,914.2151406539582,258.59448831465295
57799.8260474503,1414737.8896875,1697855.6115625002,2022585.209453125,1378.4098411472216,1390.4417923775566,1401.1950634590894,376.1396050996525,6.073264561347648,1.0,998.103515625,33.199947357177734,914.6970858549662,258.5337933771038
57799.8264409602,1397011.582109375,1690795.44234375,2019416.2330468749,1320.559731328249,1334.0398270410956,1345.496972874667,378.74035940630483,6.687833499064465,1.0,1011.9609375,33.17331314086914,914.242509105977,258.8345457847107
57799.8268344998,1392105.5329687498,1690166.42109375,2018788.2575781248,1295.7228818994656,1309.985084935201,1321.669205653006,377.9725028073307,6.438424692252458,1.0,992.0234375,32.69542694091797,914.523353150867,258.7968557719039
57799.8272280097,1402139.4471875,1691569.79328125,2018603.8053124999,1355.6951666581274,1368.4746559199639,1379.5621323988066,377.56170137864723,6.238291294551443,1.0,1041.103515625,34.26747131347656,914.3158115548172,259.2232148504818
57799.8276215196,1393786.145546875,1692415.3932812498,2021123.48234375,1289.457855012057,1303.8657800630529,1315.6081219383886,377.43030052466213,6.419190790785763,1.0,1003.2109375,34.83594512939453,914.5217578078359,258.7086146316398
57799.8280034661,1407240.418046875,1693634.551328125,2018981.328984375,1360.6382583317327,1373.1512723085013,1384.08210960563,377.93178544391117,6.053045406570867,1.0,1033.349609375,32.558040618896484,914.7395302846131,258.76198770235993
57799.828396976,1405874.0265624998,1697616.9165625,2024857.1722656249,1309.3701593080177,1322.9107936427163,1334.3818158013046,378.10160901879897,6.601000942929571,1.0,1017.0,34.06208419799805,914.3550599093367,258.5667434539916
57799.8287905157,1413188.473828125,1698609.8766406248,2020376.4176562503,1354.1689454497302,1366.740101036116,1377.4797711304718,373.3133495748561,6.479466939134759,1.0,991.86328125,33.17625427246094,914.0844629170177,259.07290977546074
57799.8291840255,1405244.730859375,1696222.184375,2018957.7994531249,1343.6161994010902,1356.8286124999079,1367.7200608488301,372.29041623555776,6.233697316002466,1.0,1013.49609375,31.06838035583496,914.8022563237089,258.8463286572036
57799.8295891285,1407204.49515625,1692465.461328125,2014732.6653125002,1349.7836517573894,1362.3191939819037,1373.1299179332732,371.5974543196547,6.394415918759576,1.0,992.197265625,32.59334182739258,914.4606656193187,258.93795115065
57799.8299710751,1415616.89625,1694897.3083593752,2013933.079921875,1404.2960697538765,1415.9028642576009,1426.1009316613818,369.87665940520463,6.058886675642973,1.0,984.12109375,33.81858825683594,914.1501282833725,259.0493703597521
57799.8303761482,1422747.032578125,1699264.06984375,2014007.7701562499,1401.4527403571587,1412.9477866761124,1422.886475416188,368.4071576926858,5.918171470003302,1.0,983.966796875,31.51155662536621,914.3875157023285,259.16872065599233
57799.8307696879,1420688.604375,1694208.05984375,2010334.513046875,1389.5752971628742,1400.7784668943264,1410.8929251044972,367.79123259331766,6.238736932263202,1.0,1027.875,33.54048538208008,914.2785693167492,259.1731981430924
57799.8311631978,1423728.62078125,1698606.8963281251,2017024.8660156252,1396.6336122782866,1407.8205131804064,1418.0384073158255,370.2643442120433,6.461825793198104,1.0,978.07421875,33.26656723022461,914.2173678202223,258.7375176592366
57799.8315567076,1422044.49453125,1698595.522578125,2019692.360234375,1408.315466779708,1419.5584980863368,1429.8579184917885,372.7536147107288,6.027390088409494,1.0,980.88671875,31.281532287597656,913.9427000578357,258.3802263117036
57799.8319618106,1427676.743671875,1696717.0216406249,2014407.908359375,1441.7443039317398,1452.1269436469365,1461.9745991373957,370.4734497019969,5.456159553094439,1.0,978.0,33.25963592529297,914.8335253391357,258.4056224972315
57799.8323553205,1430199.143046875,1699123.9125,2017216.3591406252,1444.4688375141357,1454.7441979411644,1464.6198021438356,371.7272501858621,5.938923747087532,1.0,975.8046875,33.01122283935547,914.6168778561944,259.0994463337924
57799.8327488303,1418911.90609375,1693642.4738281248,2017322.2493750001,1410.496581066468,1421.5138633825409,1431.9657912833325,376.3280310378351,6.205321836375846,1.0,1011.9609375,35.27020263671875,914.3240481411956,259.33990460736504
57799.83314237,1403516.53296875,1691003.7850000001,2019976.431640625,1364.1297856696715,1376.677101582793,1387.8226164848897,380.72696499777436,6.510224250558221,1.0,1008.458984375,34.781028747558594,914.0691517531495,259.09896622817644
57799.8335358799,1413494.98265625,1693706.7442968749,2023978.851015625,1416.9723478205988,1428.414977053103,1439.2362702855019,384.9510968003392,5.697419858866444,1.0,1015.138671875,36.03719711303711,914.6731393801248,258.77267252407785
57799.8339293897,1410125.27828125,1695857.4438281253,2030423.307890625,1421.0528916955902,1432.9067149345517,1443.9834342472327,389.69471428868746,5.744207035483231,1.0,1034.76171875,32.85517501831055,914.4027462947483,258.51037270643707
57799.8343229294,1404294.806484375,1695774.8341406249,2033240.4214843751,1367.9756205173296,1380.8355320077326,1392.522154901377,390.63617734185226,6.3569526679449515,1.0,1042.154296875,33.56712341308594,914.0764991458409,258.4794640653387
57799.8347164392,1400113.461015625,1692465.0650781249,2027279.9746875,1358.084359103307,1371.2166879618821,1382.8122407858602,388.14787744471363,6.322967156336925,1.0,1045.9765625,33.720436096191406,914.3053371770601,259.02076511394165
57799.8351215422,1402449.20484375,1695128.372734375,2027149.635078125,1308.0330236617442,1321.7221256417283,1333.5515841167544,384.3887532609014,6.473221509855502,1.0,1008.634765625,32.027774810791016,914.6104834676485,258.7497089248275
57799.835503459,1402950.20578125,1696692.54015625,2031304.42671875,1326.4419300269124,1339.9473101813348,1351.7807844546712,387.2020605720987,6.514945759839522,1.0,1023.234375,34.457645416259766,914.3352346888067,259.04442543579665
57799.8359085619,1413631.8782031247,1695151.1061718748,2025662.426484375,1371.1613454701765,1383.1055797491658,1394.2919723433952,383.92259740868667,6.341380787235648,1.0,1023.5390625,35.22626876831055,914.4544876602674,259.24232973540927
57799.8363020718,1420911.47421875,1697182.174921875,2023437.52875,1428.9549455824408,1440.0518387755703,1450.5307723147016,380.93618771061335,6.263131784757862,1.0,1010.392578125,33.204345703125,913.9508047837428,259.30581479773423
57799.8367071748,1407154.39375,1694051.950703125,2019582.1034375,1373.0243652251154,1385.805297224502,1396.6543147247182,378.11172273020486,6.225828995247308,1.0,1001.765625,33.20000457763672,914.2749925797644,259.232956319396
57799.8371006846,1420445.469453125,1698469.2755468749,2020529.140546875,1377.1095586372835,1388.8973971268679,1399.4914883645931,375.4179134950515,5.863637135522411,1.0,1019.05078125,33.677528381347656,914.2902465061825,258.99851415859854
57799.8374942243,1413720.3240625,1694289.7101562498,2014441.158828125,1360.4576637786572,1372.5712890076795,1383.1612326428706,371.37862027903753,6.667758569471847,1.0,982.080078125,33.40013885498047,914.2185192007584,258.93271927408193
57799.8378992975,1415349.3438281252,1694433.896953125,2012980.629453125,1374.5232379997992,1386.4678557406717,1396.8520145468779,369.5030636777365,5.927254763741702,1.0,975.048828125,32.657073974609375,914.0125779694828,258.3774517577121
57799.8382928371,1422644.186953125,1693861.25390625,2008670.660546875,1419.0011843182149,1429.7682927880348,1439.612728197028,367.48398589814957,5.927574593612432,1.0,975.435546875,33.82848358154297,914.3901034495627,258.94514176019123
57799.8386979103,1420596.9959375001,1694595.428203125,2011625.97421875,1398.8122239414054,1410.040178233077,1420.1533984695568,370.2145126740424,6.005996328063194,1.0,975.513671875,32.198360443115234,914.4631404531275,258.66760805585926
57799.83909145,1412556.0567968749,1695747.32078125,2016427.520546875,1324.8377634448163,1337.4133164241596,1348.3237422344032,371.9759681987792,6.878171085492975,1.0,975.5546875,31.66744613647461,913.8546565448605,258.70378645034214
57799.8394965231,1403661.62671875,1689951.648515625,2008725.823984375,1329.8991770820874,1342.8185194862817,1353.5533367806192,369.83617805291607,6.629652197641093,1.0,982.326171875,32.1007194519043,914.2836010065021,258.9385042369121
57799.8399016261,1408363.0612499998,1688458.229296875,2005902.40515625,1308.2397982232276,1320.7756836118267,1331.5756053012394,366.8391966625042,6.571796706850919,1.0,973.833984375,32.765628814697266,914.6400914143246,258.63877964939
57799.840295136,1408658.475,1689527.4627343751,2006464.2078124997,1316.284011000305,1328.868299467525,1339.585881475074,366.09721292647134,7.0279201531030795,1.0,1005.7578125,32.37424850463867,913.9956761494822,259.1180991460731
57799.8407002389,1410658.160234375,1687513.312578125,2003892.23734375,1371.8372214480364,1383.3860773479846,1393.65148204352,366.947573284851,6.328028860102106,1.0,981.529296875,32.867958068847656,914.4918359971475,258.9129519822843
57799.8411053121,1424423.03703125,1694154.6585156252,2008552.1997656252,1422.7535416491742,1433.3509995786671,1443.136999620326,365.0417323626341,5.8892298098674045,1.0,973.39453125,33.059410095214844,914.3496626513796,258.8109874660578
57799.8414988518,1413538.3565625,1690312.027734375,2009598.014453125,1341.322269181059,1353.1853546093153,1363.848418293494,368.72409445097884,6.717446545515877,1.0,992.275390625,34.602073669433594,914.2192625040369,258.6285284528668
57799.8418923616,1416536.3478124999,1694298.449140625,2011819.676640625,1391.8137161108555,1403.3711202970776,1413.5636259865416,368.2753599525354,5.755715146208286,1.0,975.498046875,33.391971588134766,914.3685910461674,258.7800863165097
57799.8422858715,1415610.752421875,1698413.8590625,2021268.3013281254,1387.5819651768047,1399.6689961741001,1410.230270115617,373.5601646768323,6.048941787976852,1.0,986.1484375,33.20571517944336,914.0673450372748,259.1105809811867
57799.8426794112,1417245.748046875,1696563.56609375,2013387.529375,1363.3405604767072,1375.276190308631,1385.632970851604,368.41079239151355,6.204532228694415,1.0,973.869140625,32.254390716552734,914.448640747061,258.8735918079258
57799.8430844843,1410464.33890625,1696913.4353906251,2017686.920390625,1346.8821975253145,1359.5832274910483,1370.3271466190058,371.1063609036191,6.388081250096131,1.0,985.8984375,33.53554153442383,914.3726345874786,258.2356643267505
57799.843478024,1403247.468203125,1694490.0398437502,2017078.996171875,1328.3808348911482,1341.8659042750312,1352.8608356390835,372.535370920674,6.6108709385146165,1.0,1007.955078125,34.123680114746094,914.4044094221433,259.62842623357903
57799.8438599408,1395354.329765625,1689249.4805468752,2010487.612890625,1302.1819312230468,1316.1738824675751,1327.296107702757,370.59111645761135,6.928006753861268,1.0,999.537109375,35.284183502197266,914.1449431962533,259.05877664534523
57799.8442534804,1403499.6021875,1687988.7377343748,2005259.4938281248,1339.6077415543327,1352.350635759071,1362.9002502873896,367.1331585911312,6.237606278906027,1.0,983.751953125,33.7821159362793,914.1611377572455,258.74615587158536
57799.8446585536,1405374.734453125,1689516.35015625,2008726.137578125,1340.2073866711914,1352.8333517920628,1363.506058876892,368.7622034180522,6.211772002082302,1.0,978.630859375,32.43320083618164,914.5401240628037,258.79767959788126
57799.8450636566,1403970.16578125,1689082.42359375,2010835.311640625,1324.4850933250195,1337.222846011015,1348.1940314329004,370.81291662414833,6.369719175987578,1.0,981.501953125,31.69647979736328,914.4606516430275,258.40944507718103
57799.8454571664,1409485.36421875,1690025.0734374998,2009926.17296875,1357.3538262194616,1369.4209545290028,1380.0158705635242,371.79241958954714,6.234231900245903,1.0,986.0390625,34.07041931152344,914.5253382040486,258.98509655934635
