mjd,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_err_0,aperture_sum_err_1,aperture_sum_err_2,bkg,fwhm,id,peak_flux,uncertainty,xcenter,ycenter
57799.7519039214,506102.70390625,741870.961171875,1052247.15046875,421.30669923785075,447.07813091234476,476.7375157037618,368.3052460816948,6.6778671370235685,1.0,963.369140625,31.99320411682129,151.71114253327522,864.6841395256815
57799.752297461,508819.698515625,742456.7317968751,1051885.224609375,431.7169461103396,456.3168788683194,485.2511413862669,369.17560519356067,6.2771173076555735,1.0,960.365234375,31.937984466552734,151.94813909478253,864.9367484386643
57799.7526909709,512495.63953125,743604.934453125,1054349.17609375,446.50201692268746,469.8421561985823,498.23038105958454,368.70346066504834,6.108507683513775,1.0,994.142578125,32.92624282836914,151.90015476175867,865.2780460536208
57799.7530960739,508893.46578125004,742402.70203125,1051785.529765625,442.46504598859775,466.49037538287934,494.8334875226618,367.918618733219,6.4503476253538805,1.0,993.435546875,33.7067756652832,151.93572233838557,865.2826285852767
57799.7534895837,512990.730234375,747163.00375,1060514.2702343748,433.851030552805,458.41481511473296,487.93657796517317,372.6133173509188,6.410255347966669,1.0,1034.74609375,32.49178695678711,152.43764341841276,865.3397598019177
57799.7538946867,512100.64734375,746897.1450781251,1061584.069609375,435.41607763581413,460.0089408440156,489.66707148911524,373.59616382641167,6.58227296035632,1.0,980.216796875,32.28318405151367,151.88001867875644,865.2119501937259
57799.7542881966,507816.1803125,739282.665078125,1046460.5352343749,424.195332823334,448.7657997254636,477.7716615037368,366.4337945211295,6.945916094708185,1.0,964.990234375,31.56136131286621,151.49181240316963,864.4830820965385
57799.7546817064,507399.613828125,737064.6285937501,1042507.7631249999,428.17438705720303,452.1279691978874,480.59242770023457,363.1022190483202,6.353593115668454,1.0,972.248046875,33.33988571166992,151.7945044044008,865.2192447887521
57799.7550868094,507060.030859375,737017.180234375,1042787.9708593751,426.56776329885855,450.65163867110334,479.2556642775294,362.43278152407726,7.099566396779715,1.0,949.693359375,31.89838981628418,152.15809621197673,865.7809456569664
57799.7554803193,508291.031328125,736376.2040625,1040235.8274999999,446.12500930593734,468.8257000505551,496.052050170876,360.8993958518765,5.928659270095312,1.0,943.095703125,31.16074562072754,151.53553532939367,865.0477324633983
57799.7558738291,507532.174453125,735412.013125,1038572.4065624999,432.0990642697267,455.493576520397,483.36857237763206,361.09313941296074,6.635912412798784,1.0,945.8203125,30.599653244018555,151.53421034158285,864.9729613485122
57799.7562789321,507252.22546875,736874.79140625,1041604.7053906249,429.8650720122634,453.78802283508884,481.98694128145934,361.9118619566707,6.857240800347368,1.0,981.640625,32.1961669921875,151.9658622063827,865.3726288627133
57799.756672442,508305.012578125,737055.4267968751,1040904.8153124999,438.9578735083423,462.17840118601134,489.7669650604711,362.1251925619684,6.5663199808966946,1.0,948.41796875,33.228904724121094,152.09122551440063,865.1655695821694
57799.7570775449,507518.407265625,736722.9913281251,1040954.298359375,438.78991266512156,462.0920636233345,489.7880920381655,362.0385694640874,6.554680081413553,1.0,959.46484375,30.18124008178711,151.711486703101,865.5836542367064
57799.7574710548,507308.1725,735261.15421875,1039134.5068750001,438.55087181268215,461.712467213989,489.35058220423053,361.2650756217637,6.1775445040627135,1.0,957.564453125,33.78265380859375,152.09735435612626,865.2900974947911
57799.7578645945,511127.175703125,733939.653125,1036558.3014062499,452.9277455367489,474.3398053023988,501.02623672161405,358.4666392305229,6.4254521139172525,1.0,951.0625,31.813711166381836,151.9932458694552,865.1673125539157
57799.758246541,508004.8809375,734999.7222656249,1036382.6938281249,441.1695210270811,463.94882535690164,491.01666603363316,359.1622658757965,6.205050769613508,1.0,933.044921875,30.990827560424805,152.12558900451597,865.5041656290983
57799.7586400509,510690.22101562493,735422.778515625,1038039.8911718751,447.18397459752606,469.233958427994,496.2303374053052,360.088211542657,6.382360319947499,1.0,943.775390625,30.769689559936523,151.81689792000023,865.4409722052354
57799.7590451241,508720.71609375,735172.2137500001,1037906.128671875,433.5273318971147,456.56856250787547,484.2849089798724,359.9969007862368,7.176893003151224,1.0,951.146484375,31.491748809814453,152.05194514260054,865.8191725076512
57799.7594386637,503737.11125,732465.7832812499,1033056.9962500001,429.4731242621603,453.27260986273603,480.78342594834317,357.97558937916415,6.994185277101358,1.0,935.9609375,30.48291015625,151.44921145091868,865.4987228892901
57799.7598206103,507412.0921875,733035.5000781249,1034173.506640625,438.346206733562,461.05836751932236,488.2030835514915,359.0590848168701,6.715609881753262,1.0,941.453125,32.657188415527344,151.79755619991414,865.1998735537592
57799.7602256835,507044.18257812504,735919.1241406251,1038973.2054687499,437.3505296825404,460.7005223893321,488.242602170185,360.1884784622593,6.472282298140206,1.0,946.896484375,30.236988067626953,152.021162013372,865.6130631078211
57799.7606307864,506563.35109375,734356.4778125,1035180.7142968749,426.6489866889553,450.35048372486864,478.0826388772078,357.73547285450366,7.273673079378324,1.0,953.80859375,31.080562591552734,152.12457409311492,865.8720891148413
57799.7610242963,508606.771484375,736127.826953125,1036860.808515625,441.8222489977985,464.66742658727196,491.5918455485844,358.0973698298556,6.145551383764223,1.0,959.46484375,32.24806594848633,151.90050476147272,864.768098946356
57799.761417836,507413.69515625003,734012.9152343749,1035924.0975,438.9164026320396,461.7198259924936,489.02798506995447,359.31277469373276,6.59694159047856,1.0,951.265625,31.978466033935547,151.7743766064834,865.3067317965204
57799.7618229091,506906.6271875,731190.223359375,1031502.8925781251,438.3161253399563,460.6678209982255,487.74459599616466,357.1981114701773,7.088447740942774,1.0,941.498046875,32.561946868896484,151.90874009073593,865.8282210318694
57799.7622164488,507641.029609375,732043.893046875,1031615.646328125,440.5514948371773,462.81271975535884,489.64098281683187,357.6088484106019,6.6648286412605815,1.0,941.404296875,31.743581771850586,151.90814598855857,865.5891715394134
57799.7626215219,504896.358515625,729803.30671875,1029652.96234375,440.73942575840283,463.13456017243067,489.9836895257655,356.5089825275753,6.834713118294786,1.0,952.728515625,33.220008850097656,151.97119586353276,865.8909030303824
57799.7630150318,507917.31140625,733256.1209375,1033190.4532031249,434.01012587692986,456.75107200392364,483.9727892703157,357.0789825987169,6.684216047170805,1.0,947.98828125,33.114295959472656,152.35532769595864,865.2065470816574
57799.7634201348,504805.035078125,729481.5391406249,1028659.57703125,437.8196480470051,460.3407013341087,487.20533274831087,355.01165737605004,6.583355660767772,1.0,924.7578125,31.982105255126953,151.52326181692408,865.2999412053355
57799.7638020813,509263.514296875,732283.5089062499,1030732.006640625,446.49349888014757,468.23244920823953,494.54826594241456,355.12640175613404,6.405767949249518,1.0,946.50390625,31.31595802307129,151.8122203794266,865.4222716181719
57799.7641840279,508861.384296875,730703.34515625,1029103.3486718752,451.5977511621103,472.8947131147958,498.95589270418213,354.8102508611602,6.323343742126654,1.0,943.166015625,31.88532257080078,151.85768382910118,865.4970621282847
57799.7645775378,507307.784453125,728854.910078125,1024685.766171875,442.5680601304112,464.20094571804105,490.2821029497914,353.0963136829379,6.873576835120677,1.0,945.017578125,31.524887084960938,151.7354507091837,866.0333904670441
57799.7649826407,504580.255234375,729092.7870312501,1024830.36984375,430.1592454891529,452.9612622012302,479.6804940368177,352.95181550929016,6.470876740177988,1.0,924.138671875,31.84428596496582,152.08399203304018,865.389802886158
57799.7653761506,506594.5240625,727920.67328125,1023888.2225781248,437.7712487010425,459.63558663640697,485.9929264445504,352.8544854349747,6.804763318416535,1.0,929.328125,31.15909767150879,151.62418268761164,865.3828076348389
57799.7657812536,506145.22359375004,726121.9354687501,1021733.932734375,440.0159301800968,461.4639403069137,487.6693189142521,351.29451563311005,6.678041709827344,1.0,937.333984375,30.553630828857422,151.92624993866963,864.7118346014373
57799.7661747634,506295.49296875,726755.95921875,1020454.4414843749,437.7028017703477,459.341167488689,485.33355013781375,350.77558730880907,6.316569747625204,1.0,919.548828125,31.069316864013672,151.98130109797134,865.2631151476727
57799.7665798664,506063.92671875,724793.5311718751,1018161.911953125,441.98671840166105,463.0819873042323,488.81069738104696,349.4615869407502,6.590502697581405,1.0,916.666015625,32.06351852416992,151.69458417212513,865.1368703497103
57799.7669733763,504393.31109375006,726650.3890625,1023004.48703125,432.70703175180046,454.98712069247927,481.670717086358,351.77222096263284,7.263545300350154,1.0,930.962890625,32.89140701293945,151.75512133551962,865.6834537329826
57799.7673784792,499236.431953125,725269.2882031251,1021257.2503125,412.1686948524322,436.3127561611795,464.00486622182416,351.005043990008,7.5400696827867,1.0,936.21875,32.60429382324219,152.01498721126595,865.4686911332158
57799.7677719891,505865.04195312504,726734.58640625,1020256.0098437499,437.6883806662583,459.44256729289464,485.4183862497589,350.1368998490551,7.194843672035572,1.0,925.12109375,31.35755729675293,151.733518266061,865.8668572357392
57799.7681770921,504484.3415625,726104.43234375,1021464.0729687499,437.56474263634755,459.4998309423823,485.7415857649821,351.5845326060089,6.816121302026363,1.0,926.115234375,32.19261169433594,151.8484220956189,865.0433827847925
57799.7685590386,504496.68671875,726904.662890625,1023072.7363281251,438.2688394755123,460.2774324225726,486.67981224320425,353.03425362818984,6.6881466020181275,1.0,931.298828125,30.76755714416504,151.84955643708446,864.9706455372782
57799.7689641118,506832.004765625,728263.788359375,1024316.3725,434.95648848336464,456.9176855625664,483.43308177039177,352.26787673933813,6.663025241513674,1.0,928.71875,32.465152740478516,151.80404891186603,864.9594801998594
57799.7693576515,505878.573125,726371.498125,1021717.449921875,436.33156510960623,458.0662736280214,484.41105687652396,351.7077012163369,6.973235247689629,1.0,922.5703125,30.427898406982422,151.8145314029907,865.713322870781
57799.7697511613,502855.570546875,725710.934296875,1021351.671171875,432.44754345783076,454.8657019041981,481.4456043863213,351.42016870982553,6.34372518314659,1.0,931.26171875,32.68362045288086,152.14778740015166,865.2968480681275
57799.7701562643,503510.35625,724933.91125,1018631.544765625,429.9539481955826,452.180997077038,478.57713022025484,349.6680243935199,6.656608231067003,1.0,916.787109375,31.09150505065918,151.97553580899375,864.8605327256084
57799.7705381811,504580.52359375,725171.78515625,1019260.2928124999,431.72360449458336,453.6806547466996,480.0521062033345,350.92623000382133,6.756477544230636,1.0,937.126953125,31.00184440612793,151.9636777646532,865.350073491989
57799.7709201276,499698.741171875,720641.6315625,1014712.64015625,419.30073801271834,442.0173156589872,469.0218409056784,349.4270308912042,6.937964057889176,1.0,912.466796875,32.025856018066406,152.33273654454112,865.6199241966041
57799.7713136673,500365.51273437496,721806.657265625,1016003.539296875,421.5242623999348,444.26600518705925,471.14235318761473,348.9204268758722,6.920040361364672,1.0,944.5390625,32.5573616027832,151.79995126849522,865.3645850213732
57799.7717071772,501671.67671875,722642.989296875,1016263.208046875,430.22454957244076,452.3768525386761,478.70068821073636,346.8835801865937,6.561396918253446,1.0,916.3515625,30.88083839416504,151.8074324373261,865.2052122697702
57799.7721122801,503875.51734375005,724125.215859375,1016249.6425000001,432.43662448839086,454.32773693706395,480.2949806888305,347.64467303029943,6.676458438069452,1.0,940.52734375,31.23390007019043,151.95823843175143,865.385750367606
57799.77250579,502051.209296875,722602.2675,1014683.84421875,428.4482138924258,450.54453149469225,476.75697743487393,346.32573820907004,6.8579026465441535,1.0,915.146484375,31.717119216918945,151.90446139673455,865.4342542284099
57799.7728992999,502209.4640625,721128.3656249999,1013131.3171875,435.0999074996748,456.5905508763811,482.4577134649521,346.7583144569825,7.24895343625939,1.0,930.666015625,32.93734359741211,151.51582877920953,865.6024209492089
57799.7733044028,502210.92773437494,720446.884140625,1011162.9187500001,432.75095639022317,454.243421632773,479.99445893745144,346.0905744021765,6.846457244075903,1.0,914.34375,30.300003051757812,151.94669121934803,865.3986438403932
57799.7736979127,500970.726328125,718430.354609375,1008913.204375,438.5704647791494,459.6213976864797,485.0468826703395,345.83232699695566,6.188731504253543,1.0,933.888671875,28.675203323364258,152.3509213335408,864.6957451079467
57799.7740798593,500049.6515625,719178.806484375,1010010.4587500001,428.5474512441236,450.40136576508127,476.37442623154925,345.085701657447,6.743919959720399,1.0,918.048828125,32.868961334228516,151.63098474715636,865.0912721874734
57799.7744849622,501023.23539062496,720257.752890625,1009932.926953125,431.9093311825398,453.5993666937106,479.2200459950737,346.1986244136499,6.984769420013711,1.0,900.373046875,31.744022369384766,152.19488248445722,865.6702458124339
57799.7748900354,500622.2028125,717639.697734375,1006225.337421875,433.1583049070921,454.37158535881395,479.74692716424477,343.7944549470256,7.0374792530228625,1.0,919.705078125,32.86579132080078,151.7488332836277,865.884386818272
57799.775271982,502151.32203125,723571.3397656251,1018320.8006249999,432.97331387189155,455.0923383164653,481.47394148889845,350.03686700749887,6.562196723384187,1.0,922.9296875,31.45054054260254,151.50583865026775,865.1224751130486
57799.7756539285,501927.329375,723954.884140625,1017742.798671875,440.062951269494,461.93271144733876,487.80709777069416,350.1895833804257,6.738832368091506,1.0,926.169921875,29.80054473876953,151.4719467897355,865.1319195984097
57799.7760474682,500464.73726562504,720622.746796875,1013177.2049218749,429.4939797615657,451.508510201348,477.71772424446635,347.0248419535316,6.444507247442572,1.0,902.748046875,31.758670806884766,151.94148440760833,865.0452141043212
57799.7764525414,505482.3925,729012.650859375,1027251.9203125,433.0424285332479,455.5403206235829,482.53662314996285,354.6284181318659,6.717296926429987,1.0,933.73046875,32.0434684753418,151.9575186290755,865.3115384961474
57799.7768576443,503149.766875,721860.639375,1014309.9775,432.5942608689384,454.1865083329249,480.1920059097952,348.19365146443465,6.964085251243589,1.0,915.509765625,29.133508682250977,151.77594665902933,865.5752079833983
57799.7772511542,502334.851796875,719582.5382031249,1010439.1074999999,439.9164842157166,460.8897870773601,486.2919930996144,346.57808645812304,6.762123269399773,1.0,934.71875,31.684520721435547,151.72267140817223,865.7023682479385
57799.777644664,500099.654609375,719826.920078125,1013011.6811718751,429.93289592608477,451.8437436569702,478.1368716795849,348.8174422972664,6.533348568697222,1.0,928.896484375,31.25926399230957,152.06902066598474,865.308973784531
57799.7780382037,501431.539375,721657.490234375,1014313.02546875,432.61911459044546,454.47638898079373,480.5695152402735,348.11381226696295,6.592183008452772,1.0,924.9921875,31.990131378173828,151.9342527816338,864.769886507047
57799.7784201503,499654.4259375,721590.99796875,1014447.5780468751,421.29564499812335,444.0785083297364,470.749366251255,348.24141495587634,7.376431526439363,1.0,937.802734375,32.35491180419922,151.60553038561272,865.2112503619444
57799.7788252234,500360.8075,722282.21609375,1017246.0159374999,424.9423164305904,447.5584811836742,474.4009751181206,350.5982941151598,7.273092537300668,1.0,947.748046875,31.316570281982422,151.6243749555783,865.7226141363368
57799.7792187631,500253.35203125,725002.1962499999,1020220.1642968749,422.0484385788389,445.36320158751056,472.40132339802517,350.9179877835717,7.384951276035303,1.0,919.1328125,30.853313446044922,151.56324044902948,866.1497693365345
57799.7796238363,501201.419453125,722470.628828125,1016791.9443750001,431.0215116289887,453.16828950341414,479.6219099149762,348.75871685893264,6.572188064753028,1.0,952.0703125,29.88312530517578,151.71193106606762,865.2020576833634
57799.7800173759,502382.3771875,723531.79375,1017702.401015625,432.2193375366975,454.2769006442589,480.64815999000996,350.22818440164673,6.713295043627005,1.0,925.693359375,32.08235549926758,151.6536363300185,864.8025855418568
57799.7804108858,502614.89359374996,724935.852578125,1021310.517109375,430.24845256023985,452.6283317652727,479.4655871820621,352.1419507860528,6.783577580131201,1.0,948.966796875,31.57666015625,151.82168435469634,865.6218365488778
57799.780815959,499935.90554687503,723860.053671875,1021115.384765625,420.36676928994586,443.6113839775833,471.1208102275225,353.4348295105617,7.3755042335000995,1.0,928.732421875,30.824888229370117,151.86083867313562,866.1591803562733
57799.7812094986,499133.79328125,725808.4430468751,1024122.65203125,416.989476356087,440.9987978680547,468.82665990741987,355.04396276043826,7.409051025327945,1.0,935.412109375,31.219985961914062,151.3962006509279,864.884762327011
57799.7816030085,499662.50875,725019.5115624999,1022010.34765625,423.58894098739034,446.9818472106444,474.1999113852661,353.5149306210115,6.840967492329491,1.0,926.91796875,31.253795623779297,151.80822834289344,865.1964044198638
57799.7819849551,501150.934296875,725512.26671875,1024358.656796875,430.94121943326377,453.71270633332017,480.91357002237424,355.52395022459024,7.307654550904815,1.0,929.642578125,31.392967224121094,151.35968776960294,865.7306158296146
57799.782390058,500678.53203124995,724868.320546875,1022333.370625,421.54072279017004,444.80334740621,472.25934041985875,353.19586027459127,7.262335941754968,1.0,929.76953125,31.705595016479492,151.69937873083214,865.6737960913601
57799.7827720046,503401.94109374995,725611.8653906251,1022812.003203125,434.63540183547696,456.76512179293115,483.5065338974575,353.47579035452964,6.880103792028462,1.0,941.384765625,33.08901596069336,151.67261319783017,865.430423086933
57799.7831655145,503763.688125,726268.241328125,1024365.196953125,439.48172508426836,461.4361769407655,488.06133989639545,354.497328403265,7.0315562289154645,1.0,950.908203125,30.545915603637695,151.25298159786982,865.4369227122679
57799.783547461,500798.721171875,726651.6251562501,1025398.8646875,427.91554103870914,451.06778219844153,478.4333002946289,353.87355000367086,6.900515036618212,1.0,933.693359375,32.348575592041016,151.582883278631,865.2958150506483
57799.7839525342,502337.13640625,724221.634296875,1021492.8765625,435.3713222425211,457.40831178353073,484.1199690162859,353.2172748814895,6.627784535942968,1.0,941.388671875,32.36634826660156,151.7390899558109,865.2261890743051
57799.7843344808,501381.815625,724147.51515625,1020801.397421875,434.3773126434896,456.6384827197597,483.29866796365616,353.5769289133022,6.900011126868607,1.0,909.927734375,31.765600204467773,151.5439788025698,865.4274401238297
57799.7847395837,502517.686875,726154.139609375,1022867.842734375,435.8852879911289,458.2479711444601,484.801657740903,354.32210946907304,6.726861107903847,1.0,939.580078125,32.421783447265625,151.8474674251719,865.7458091037722
57799.7851215303,500702.03890625,723407.700546875,1020224.9803124999,433.01998926693483,455.30095492505177,482.0570500160897,352.74510044339337,7.083822256712022,1.0,910.671875,30.25968360900879,151.70396809785586,865.7834083507524
57799.7855266333,500127.788203125,721640.7579687501,1015983.148203125,426.77281530157484,449.19466611220986,475.8545495458206,350.1116130141029,7.316354923731854,1.0,915.904296875,32.56883239746094,151.2855678524343,865.3038574597238
57799.7859317064,500162.7925,721179.550546875,1016270.83671875,436.33847406769115,458.1599040272224,484.45063953764935,349.43385808259393,6.640217842147841,1.0,936.4296875,31.63332748413086,151.5009504132099,865.2083016316785
57799.786313653,498018.54328125,719400.72390625,1012193.9103906249,425.6224083085214,448.0540882293162,474.5029342128124,348.26930578003135,7.188575902286869,1.0,941.56640625,31.5407772064209,151.45282366291184,865.2933700868081
57799.786718756,500254.971875,720043.27265625,1013107.7400781249,441.78683064503434,463.14305257214374,488.7711860859536,347.07107520637265,6.255822353734485,1.0,917.748046875,31.2955322265625,151.98174330786395,865.3726845445852
57799.7871238291,497428.99,718998.06984375,1012441.91234375,425.63443964851433,448.09363385824247,474.65036780916637,349.0233559006338,6.917303439695343,1.0,939.552734375,31.289020538330078,151.65170364468247,865.4285863077356
57799.7875173688,497543.38234375,720759.524140625,1016726.7030468751,423.52579138467775,446.4285712023717,473.50164244160493,351.4502257645031,6.964734737127678,1.0,940.552734375,30.437667846679688,151.52261806954704,865.2675106787956
57799.7879108787,483649.32015625,714457.18203125,1009818.613359375,394.42381869231866,420.6266069426768,449.16417123808867,348.5191876570404,7.234498090413435,1.0,931.287109375,32.233951568603516,151.4140231511913,865.3756080992264
57799.7883043885,494920.42617187503,716958.930234375,1009599.2838281249,425.6060641738699,448.15351892954124,474.5656442407779,347.8084349618181,6.711908274654297,1.0,926.763671875,30.840070724487305,151.7088944948141,865.3262393051591
57799.7886863351,490245.3603125,714884.1046875,1009824.000546875,411.0149836728448,434.8635686337614,462.5018595957719,348.67286743188475,7.024601530362151,1.0,945.095703125,31.314268112182617,151.20356933219898,865.1209049671352
57799.7890798748,494686.05625,713890.8595312501,1004753.138984375,425.66037212269345,447.70493668813884,473.82615927189755,344.8417869322012,6.587770510515472,1.0,899.23046875,31.73561668395996,151.8765875294453,865.4713309915014
57799.7894849479,487970.74,711292.02015625,1001650.64890625,412.0427908854746,435.59439795511224,462.35381765504576,345.23595896213817,6.8140921576191325,1.0,926.287109375,31.335033416748047,151.7258481729592,865.3693503152809
57799.7898784578,491744.274296875,713002.889609375,1004862.3694531249,420.47783791942766,443.10342527910973,469.69515182903785,346.6104225642571,6.555578953992282,1.0,926.708984375,31.941797256469727,151.6988226868528,865.1842896645129
57799.7902719975,497717.28937499993,715691.937265625,1007793.07234375,434.2797367003866,455.60246018489846,481.50437998822554,347.1372441236713,6.693790721758418,1.0,919.578125,30.859434127807617,151.1633966450519,864.8285841063473
57799.7906655073,498440.192109375,715992.8203125,1006019.2542187499,435.2568339462199,456.4582738486872,481.984965796365,344.6996700239634,6.667610369131398,1.0,912.20703125,30.8046817779541,151.2124135774747,865.0621303328363
57799.7910590172,495385.29937499994,714063.91328125,1005013.7342187499,437.4436192786534,458.7801253541313,484.3133478310598,345.83361740365604,6.542616924695313,1.0,905.103515625,32.12040328979492,151.32040229062562,865.124129466001
57799.7914525568,500538.693828125,716343.873515625,1006150.722890625,452.2338109272554,472.3284103219556,497.00100192607994,345.30356523287094,6.2063175451157475,1.0,918.64453125,32.43601608276367,151.76044742088447,865.3519906364395
57799.79185763,498637.763046875,714456.995546875,1004059.4642968749,446.12739447321184,466.4869326587505,491.4246582495813,344.53840914666216,6.428089128241728,1.0,915.4296875,31.621219635009766,151.8062735524208,865.3259499354679
57799.792262733,497381.066171875,712917.81984375,1002049.586875,433.1816372009615,454.118781051075,479.58621598130316,343.66935396681214,6.99542679229581,1.0,920.220703125,33.05348205566406,151.50215997004665,865.5072679662308
57799.792667836,498052.83789062494,714641.139453125,1004486.0364843749,441.43756561309056,462.15716894033784,487.36382209038663,345.2857434101881,6.672565744158184,1.0,962.396484375,33.8167724609375,151.33342515280867,865.3649767073944
57799.7930613458,498474.014921875,717136.0009374999,1009083.18921875,442.75958543237493,463.8440862546968,489.3053887917763,347.63821812577106,6.305055781770141,1.0,943.1171875,33.08478546142578,151.37831025208118,865.329850573645
57799.7934780121,496875.29281250003,716443.7420312499,1009662.8132031249,440.9312559047916,462.23549581117095,488.02108289828055,349.2102401043243,6.388022829003627,1.0,923.126953125,31.30344009399414,151.5992422902811,865.1225834181778
57799.7938831151,497505.46125,717695.5210937501,1010555.6598437501,434.0933706920203,455.85787510079535,481.890228599246,348.73817597017006,6.505626196274695,1.0,943.833984375,29.83889389038086,151.71427089021063,864.9367000453245
57799.7942766249,499487.00101562496,720053.415234375,1016757.1842187499,440.3015171940655,461.85719612382206,488.15984326884285,350.8462707642338,6.281222770411126,1.0,926.58203125,29.46637725830078,151.77802867781202,865.1827620365053
57799.7946701348,498433.05640625005,722018.4165625002,1019992.914140625,437.8116959952161,460.06153097677975,486.744073689125,353.2746629904258,6.587954773010548,1.0,925.322265625,31.18579864501953,151.52669009811518,864.9464597454256
57799.7950752378,496344.761015625,721586.8634375,1019955.971015625,424.88952408443396,448.0783015719458,475.5422512569838,354.52822877526916,6.978176636370471,1.0,937.521484375,31.905521392822266,151.57755087514397,865.1176269787237
57799.7954571843,491251.781015625,717613.2574218749,1015441.521015625,414.33137757490107,438.3713893887664,466.24384359252105,353.37355693448984,6.952099899504086,1.0,935.408203125,31.573305130004883,151.56684506344178,865.5905494493746
57799.7958622575,489039.85921875003,719236.3771875,1019476.81828125,410.5470371918537,435.6095981528284,464.13730782839303,355.5886453255379,7.288679797498603,1.0,945.427734375,32.698211669921875,151.42447766448575,865.7919519679192
57799.796244204,488023.323125,719443.6603125001,1021009.572109375,406.55293894925165,432.1402483887567,461.1181082289366,356.2057464366497,7.077435407652732,1.0,942.376953125,32.15690612792969,151.46925888466194,865.2948774569006
57799.796649307,476512.484765625,717232.420703125,1020899.047890625,379.18054756376523,408.62386338153766,439.603896755341,356.95624515415744,7.670232744957843,1.0,965.32421875,32.358028411865234,151.78156833273871,864.6800298555155
57799.7970428169,468300.453125,712317.62,1014131.569140625,366.6197474820122,397.8599411231914,429.20971376442543,355.89519682004936,7.886883629892339,1.0,937.3125,32.56226348876953,151.51352679314144,865.2129888013042
57799.7974479198,468135.68781250005,710681.02421875,1012569.9771874999,367.6880807795032,398.48111978526333,429.79712254664696,353.33701547540494,8.065791842542485,1.0,948.212890625,32.291316986083984,151.67819513055463,865.2048737024165
57799.7978530228,466644.8953125,710959.698515625,1012266.9827343749,363.86131465922836,395.3810696719993,426.85847886739646,355.01949363071174,8.146810933253951,1.0,927.083984375,32.34072494506836,151.7204135297062,865.571076989759
57799.798258096,469850.41859375,713137.59875,1017184.075859375,368.36101482808715,399.29663519202285,430.98694221949285,356.52095438586787,7.9385402230039865,1.0,962.052734375,33.097938537597656,151.63844281079787,865.6149554908758
57799.7986631989,475898.08968750003,714920.2906249999,1017513.3178125,378.91489659270894,408.0724089347844,438.8567092325277,355.19133766020957,7.633189232803447,1.0,934.689453125,31.40357208251953,151.84297596538732,864.8140812265957
57799.7990683019,460993.095234375,708832.1778124999,1012672.2032031249,354.7085935865323,387.9316102808147,420.467905830911,354.4793451461724,8.54241881192786,1.0,936.64453125,31.86118507385254,151.60766636314224,864.6464884695864
57799.7994618118,478935.286171875,714781.051484375,1014077.42609375,385.92634446175003,413.82568764768587,443.54908903232877,353.26164080621186,7.474673736689803,1.0,947.841796875,31.32514762878418,151.47401955668983,865.2482669595203
57799.7998668849,477630.709609375,714602.94359375,1015031.494140625,380.37055667324086,408.87592461980887,439.17927023861006,354.6327055444234,7.836931291921304,1.0,959.998046875,30.768537521362305,151.38184916909506,865.7004651084426
57799.8002604246,486417.60843749996,719827.064296875,1021438.6657031251,398.9363231306782,425.3610048216839,454.808851287452,356.71784791484635,7.293070609950105,1.0,949.10546875,32.692909240722656,151.64866767783502,865.8047900203763
57799.8006423712,480653.87531250005,718408.46015625,1022239.5509375001,388.15524450059024,416.282346502446,446.718444977311,358.7247358207793,7.436134615853806,1.0,962.498046875,31.49086570739746,151.835624551396,865.6448104737111
57799.801035881,485684.32234375004,717969.807109375,1019550.036875,404.27225775333267,430.1259247115998,459.24269180538306,355.8730489571545,7.017122947778986,1.0,949.08203125,32.946754455566406,151.4378056302303,865.1111805777348
57799.801440984,478233.49859375006,717353.4861718749,1020346.50734375,381.94347296135425,410.7872976525183,441.47061807466866,357.6038969994454,7.6758514131538895,1.0,947.783203125,31.934310913085938,151.9905829617655,865.0946915005418
57799.8018344939,481193.20921875,718862.777890625,1022025.422734375,390.1958336811547,418.18736545444847,448.3649223202008,358.5645229578764,7.471110843158159,1.0,955.53125,30.237060546875,151.61930500726373,865.3124407895671
57799.8022511601,481233.1946875001,719234.387109375,1023904.393359375,390.7115658893739,418.715694202416,449.13913465188983,360.32522432295895,7.300728997176383,1.0,948.84375,30.900283813476562,151.59596658049662,865.3537094361344
57799.80264467,466524.66570312495,714262.3995312501,1022015.424296875,364.1699740577029,396.51973767791696,429.1939240604163,360.03777524476357,7.932108029899444,1.0,941.05859375,31.154909133911133,151.53194920450426,865.168473142504
57799.803049773,481121.355625,723824.803671875,1033828.15171875,389.07469775212604,418.2518202493645,449.78209514372344,365.4754775069484,7.32500800105545,1.0,968.08203125,31.071197509765625,151.22980404201166,864.905152530868
57799.8034432828,483637.645859375,724784.55546875,1035105.95375,391.4868759808515,420.13793031515496,451.5900450265593,366.17243505860336,7.219935600742326,1.0,965.806640625,32.39346694946289,151.67418012848773,865.1457112396607
57799.8038483858,491314.169609375,726952.8620312499,1034489.215234375,413.8707950103068,439.80087633518343,469.4516390176338,364.68969627630906,7.05924653034321,1.0,963.255859375,31.447704315185547,151.18541426916613,865.4864488515096
57799.8042418957,498491.48812500003,730334.23625,1038361.6231249999,432.4964266393263,456.64242324081874,485.3160166773281,367.5020968205562,6.648128829599507,1.0,967.630859375,32.36381149291992,151.56206273756172,865.4647886236259
